timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 07:15:53.520, 1, 77, 155.23, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:54.530, 0, 78, 202.61, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:54.532, 1, 75, 56.73, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:55.539, 0, 79, 128.68, 99, 15909, 1316, 715, P0, 0x0000000000000020
2026/09/19 07:15:55.550, 1, 73, 55.00, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:56.567, 0, 78, 92.68, 99, 15909, 1050, 715, P0, 0x0000000000000000
2026/09/19 07:15:56.577, 1, 73, 54.90, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:57.593, 0, 76, 47.14, 0, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:15:57.596, 1, 76, 148.65, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:58.602, 0, 76, 46.56, 0, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:15:58.605, 1, 77, 203.46, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:59.611, 0, 79, 174.29, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:15:59.614, 1, 75, 56.59, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:00.635, 0, 79, 132.43, 99, 15909, 1101, 715, P0, 0x0000000000000020
2026/09/19 07:16:00.638, 1, 74, 55.53, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:01.648, 0, 79, 113.84, 99, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:16:01.651, 1, 73, 54.83, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:02.660, 0, 77, 55.39, 0, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:02.663, 1, 75, 205.75, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:03.672, 0, 76, 54.22, 0, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:03.675, 1, 77, 204.56, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:04.685, 0, 76, 194.87, 0, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:04.688, 1, 77, 61.78, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:05.694, 0, 78, 132.11, 99, 15909, 1202, 715, P0, 0x0000000000000000
2026/09/19 07:16:05.697, 1, 74, 55.71, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:06.700, 0, 79, 120.23, 99, 15909, 1227, 715, P0, 0x0000000000000000
2026/09/19 07:16:06.704, 1, 73, 55.25, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:07.711, 0, 80, 125.14, 99, 15909, 1202, 715, P0, 0x0000000000000000
2026/09/19 07:16:07.714, 1, 73, 46.18, 0, 14496, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:16:08.725, 0, 77, 52.31, 0, 15909, 1290, 715, P0, 0x0000000000000000
2026/09/19 07:16:08.728, 1, 76, 203.54, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:09.750, 0, 76, 51.71, 0, 15909, 1290, 715, P0, 0x0000000000000000
2026/09/19 07:16:09.753, 1, 77, 158.87, 99, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:10.763, 0, 79, 209.84, 99, 15909, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:10.766, 1, 75, 56.48, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:11.774, 0, 79, 124.01, 99, 15909, 1252, 715, P0, 0x0000000000000000
2026/09/19 07:16:11.778, 1, 74, 55.30, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:12.782, 0, 79, 111.91, 99, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:16:12.785, 1, 73, 54.81, 0, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:13.793, 0, 77, 48.38, 0, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:16:13.797, 1, 75, 136.46, 98, 14496, 1328, 715, P0, 0x0000000000000000
2026/09/19 07:16:14.808, 0, 76, 47.34, 0, 15909, 1189, 715, P0, 0x0000000000000000
2026/09/19 07:16:14.811, 1, 77, 163.11, 99, 14496, 1328, 715, P0, 0x0000000000000000
