timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 11:03:34.796, 1, 79, 139.49, 100, 11582, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:03:35.808, 0, 79, 124.39, 99, 10877, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:03:35.810, 1, 78, 148.07, 100, 11582, 1252, 715, P0, 0x0000000000000000
2026/09/19 11:03:36.825, 0, 79, 112.76, 100, 10877, 1177, 715, P0, 0x0000000000000000
2026/09/19 11:03:36.828, 1, 79, 139.25, 84, 11582, 1189, 715, P0, 0x0000000000000020
2026/09/19 11:03:37.841, 0, 79, 124.64, 100, 10877, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:03:37.849, 1, 79, 145.35, 100, 11582, 1202, 715, P0, 0x0000000000000020
2026/09/19 11:03:38.857, 0, 79, 122.04, 100, 10877, 1113, 715, P0, 0x0000000000000000
2026/09/19 11:03:38.860, 1, 79, 132.59, 100, 11582, 1189, 715, P0, 0x0000000000000020
2026/09/19 11:03:39.873, 0, 79, 125.79, 99, 10877, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:03:39.876, 1, 79, 131.48, 100, 11582, 1139, 715, P0, 0x0000000000000020
2026/09/19 11:03:40.885, 0, 79, 121.63, 100, 10877, 1088, 715, P0, 0x0000000000000020
2026/09/19 11:03:40.889, 1, 79, 108.77, 100, 11582, 1164, 715, P0, 0x0000000000000000
2026/09/19 11:03:41.898, 0, 79, 111.90, 100, 10877, 1177, 715, P0, 0x0000000000000000
