timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:40:59.637, 0, 79, 215.00, 100, 16001, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:40:59.640, 1, 76, 225.14, 100, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:00.647, 0, 78, 114.25, 100, 16001, 1113, 715, P0, 0x0000000000000000
2026/09/19 02:41:00.650, 1, 76, 57.99, 31, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:01.664, 0, 79, 174.27, 100, 16001, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:41:01.667, 1, 77, 151.47, 100, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:02.674, 0, 78, 137.78, 100, 16001, 1202, 715, P0, 0x0000000000000000
2026/09/19 02:41:02.678, 1, 76, 176.14, 1, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:03.692, 0, 79, 138.21, 100, 16001, 1227, 715, P0, 0x0000000000000000
2026/09/19 02:41:03.695, 1, 77, 179.65, 100, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:04.706, 0, 79, 177.59, 98, 16001, 1240, 715, P0, 0x0000000000000020
2026/09/19 02:41:04.709, 1, 77, 223.69, 100, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:05.719, 0, 80, 139.86, 100, 16001, 1227, 715, P0, 0x0000000000000000
2026/09/19 02:41:05.721, 1, 78, 176.04, 100, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:06.731, 0, 79, 152.58, 100, 16001, 1240, 715, P0, 0x0000000000000000
2026/09/19 02:41:06.734, 1, 78, 209.32, 100, 15120, 1328, 715, P0, 0x0000000000000000
2026/09/19 02:41:07.747, 0, 79, 107.61, 100, 16001, 1012, 715, P0, 0x0000000000000000
