timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 11:38:14.776, 1, 59, 142.22, 100, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:15.783, 0, 60, 151.93, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:15.786, 1, 56, 44.15, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:16.797, 0, 57, 44.46, 0, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:16.800, 1, 59, 167.00, 100, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:17.810, 0, 58, 46.42, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:17.814, 1, 58, 154.46, 35, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:18.820, 0, 58, 113.34, 45, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:18.823, 1, 58, 89.16, 47, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:19.831, 0, 58, 76.23, 42, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:19.835, 1, 58, 98.47, 50, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:20.841, 0, 58, 109.96, 42, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:20.843, 1, 58, 93.18, 50, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:21.857, 0, 58, 159.00, 42, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:21.860, 1, 58, 46.10, 17, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:22.866, 0, 61, 173.14, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:22.871, 1, 57, 45.57, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:23.880, 0, 58, 46.15, 0, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:23.883, 1, 60, 156.68, 100, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:24.894, 0, 60, 175.71, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:24.897, 1, 58, 46.05, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:25.910, 0, 62, 161.32, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:25.913, 1, 57, 45.62, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:26.923, 0, 58, 45.91, 0, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:26.929, 1, 60, 166.10, 100, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:27.935, 0, 61, 165.83, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:27.938, 1, 58, 46.33, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:28.947, 0, 61, 52.19, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:28.950, 1, 58, 152.73, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:29.959, 0, 58, 46.18, 0, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:29.962, 1, 61, 156.71, 100, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:30.970, 0, 61, 162.73, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:30.973, 1, 58, 46.54, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:31.983, 0, 63, 163.30, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:31.987, 1, 58, 45.85, 0, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:32.997, 0, 59, 46.61, 0, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:33.002, 1, 61, 169.72, 100, 14557, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:34.006, 0, 61, 166.78, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:38:34.010, 1, 59, 46.78, 0, 14557, 1328, 715, P0, 0x0000000000000000
