timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 18:05:05.111, 1, 57, 152.55, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:06.120, 0, 58, 176.88, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:06.123, 1, 57, 149.89, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:07.135, 0, 59, 173.59, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:07.140, 1, 58, 151.07, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:08.147, 0, 59, 170.71, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:08.150, 1, 58, 166.19, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:09.162, 0, 58, 46.40, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:09.165, 1, 58, 163.24, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:10.177, 0, 58, 164.91, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:10.180, 1, 56, 44.13, 0, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:11.189, 0, 56, 98.97, 23, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:11.192, 1, 57, 106.25, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:12.199, 0, 56, 94.92, 42, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:12.202, 1, 57, 113.60, 50, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:13.209, 0, 55, 132.57, 8, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:13.212, 1, 56, 45.13, 34, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:14.222, 0, 59, 169.37, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:14.225, 1, 57, 170.96, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:15.238, 0, 60, 182.09, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:15.241, 1, 58, 84.96, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:16.253, 0, 60, 185.66, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:16.256, 1, 59, 151.64, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:17.264, 0, 61, 169.11, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:17.267, 1, 60, 174.18, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:18.281, 0, 61, 185.12, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:18.284, 1, 60, 167.59, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:19.300, 0, 62, 175.46, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:19.303, 1, 61, 164.75, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:20.314, 0, 62, 168.01, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:20.317, 1, 61, 185.88, 91, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:21.326, 0, 62, 163.55, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:21.329, 1, 61, 164.53, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:22.340, 0, 62, 170.90, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:22.343, 1, 61, 168.39, 78, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:23.354, 0, 63, 179.57, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:23.356, 1, 61, 168.38, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:24.368, 0, 63, 174.11, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:24.373, 1, 62, 169.03, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:25.380, 0, 64, 161.50, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:25.383, 1, 62, 183.44, 70, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:26.397, 0, 64, 175.39, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:26.400, 1, 62, 171.71, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:27.414, 0, 64, 173.22, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:27.417, 1, 62, 122.27, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:28.431, 0, 64, 161.31, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:28.434, 1, 63, 158.81, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:29.444, 0, 65, 177.80, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:29.449, 1, 63, 166.15, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:30.457, 0, 65, 170.34, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:30.460, 1, 63, 168.67, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:31.473, 0, 65, 175.21, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:31.476, 1, 63, 170.65, 99, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:32.486, 0, 66, 179.12, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:32.489, 1, 64, 170.18, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:33.496, 0, 66, 161.40, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:33.499, 1, 63, 163.13, 64, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:34.508, 0, 66, 164.33, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:34.511, 1, 64, 151.70, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:35.516, 0, 67, 168.17, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:35.519, 1, 65, 170.74, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:36.526, 0, 65, 176.47, 49, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:36.529, 1, 63, 48.18, 11, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:37.539, 0, 64, 47.34, 0, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:37.542, 1, 64, 168.37, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:38.549, 0, 64, 96.78, 44, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:38.552, 1, 63, 92.13, 48, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:39.560, 0, 64, 92.21, 42, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:39.563, 1, 63, 119.80, 50, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:40.570, 0, 66, 177.34, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:40.573, 1, 61, 47.51, 0, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:41.582, 0, 67, 161.29, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:41.586, 1, 64, 104.50, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:42.593, 0, 67, 195.30, 99, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:42.596, 1, 65, 177.60, 59, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:43.604, 0, 68, 195.30, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:43.608, 1, 65, 175.53, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:44.621, 0, 68, 195.85, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:44.625, 1, 66, 177.90, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:45.636, 0, 68, 197.18, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:45.639, 1, 65, 51.07, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:05:46.649, 0, 69, 168.25, 100, 10927, 1328, 715, P0, 0x0000000000000000
