timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:15:18.041, 1, 79, 110.75, 88, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:19.052, 0, 79, 111.46, 95, 12583, 911, 715, P0, 0x0000000000000020
2026/09/18 23:15:19.060, 1, 79, 116.17, 86, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:15:20.080, 0, 78, 47.81, 78, 12583, 1227, 715, P0, 0x0000000000000020
2026/09/18 23:15:20.083, 1, 79, 78.18, 88, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:15:21.095, 0, 79, 106.25, 90, 12583, 1063, 715, P0, 0x0000000000000000
2026/09/18 23:15:21.100, 1, 79, 129.42, 94, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:15:22.109, 0, 79, 111.19, 92, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:15:22.121, 1, 79, 131.54, 94, 12583, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:15:23.140, 0, 79, 110.34, 92, 12583, 987, 715, P0, 0x0000000000000020
2026/09/18 23:15:23.143, 1, 79, 111.68, 94, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:15:24.148, 0, 79, 106.51, 92, 12583, 949, 715, P0, 0x0000000000000020
2026/09/18 23:15:24.151, 1, 79, 112.18, 94, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:25.162, 0, 79, 109.62, 92, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:15:25.165, 1, 79, 116.47, 93, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:15:26.175, 0, 79, 107.48, 92, 12583, 936, 715, P0, 0x0000000000000020
2026/09/18 23:15:26.183, 1, 79, 111.70, 93, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:15:27.201, 0, 79, 105.39, 92, 12583, 936, 715, P0, 0x0000000000000020
2026/09/18 23:15:27.204, 1, 79, 110.32, 94, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:15:28.210, 0, 79, 106.76, 92, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:15:28.212, 1, 79, 111.94, 94, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:29.234, 0, 79, 95.13, 92, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:15:29.245, 1, 79, 61.97, 94, 12583, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:15:30.261, 0, 79, 105.16, 95, 12583, 936, 715, P0, 0x0000000000000020
2026/09/18 23:15:30.264, 1, 79, 101.04, 94, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:31.271, 0, 79, 105.39, 95, 12583, 949, 715, P0, 0x0000000000000020
2026/09/18 23:15:31.274, 1, 79, 106.01, 94, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:32.297, 0, 79, 96.25, 95, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:15:32.306, 1, 79, 65.29, 93, 12583, 1088, 715, P0, 0x0000000000000000
2026/09/18 23:15:33.310, 0, 79, 94.81, 95, 12583, 936, 715, P0, 0x0000000000000020
2026/09/18 23:15:33.313, 1, 79, 70.08, 95, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:15:34.325, 0, 79, 106.83, 95, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:15:34.328, 1, 79, 111.52, 89, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:15:35.340, 0, 79, 107.25, 95, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:15:35.348, 1, 79, 104.57, 89, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:15:36.354, 0, 79, 106.52, 95, 12583, 961, 715, P0, 0x0000000000000020
2026/09/18 23:15:36.357, 1, 79, 109.83, 93, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:15:37.380, 0, 79, 106.11, 93, 12583, 949, 715, P0, 0x0000000000000020
