timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 22:59:11.302, 1, 79, 125.44, 89, 7592, 1303, 715, P0, 0x0000000000000000
2026/09/18 22:59:12.308, 0, 79, 114.73, 85, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 22:59:12.313, 1, 79, 150.88, 92, 7592, 1316, 715, P0, 0x0000000000000000
2026/09/18 22:59:13.318, 0, 79, 129.77, 83, 7592, 1202, 715, P0, 0x0000000000000000
2026/09/18 22:59:13.322, 1, 79, 154.82, 93, 7592, 1316, 715, P0, 0x0000000000000000
2026/09/18 22:59:14.329, 0, 79, 114.13, 83, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:14.335, 1, 79, 120.93, 91, 7592, 1290, 715, P0, 0x0000000000000020
2026/09/18 22:59:15.341, 0, 79, 127.57, 83, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:15.344, 1, 79, 144.87, 93, 7592, 1303, 715, P0, 0x0000000000000000
2026/09/18 22:59:16.355, 0, 79, 112.28, 79, 7592, 1202, 715, P0, 0x0000000000000000
2026/09/18 22:59:16.359, 1, 78, 99.20, 99, 7592, 1126, 715, P0, 0x0000000000000000
2026/09/18 22:59:17.371, 0, 79, 129.22, 82, 7592, 1177, 715, P0, 0x0000000000000000
2026/09/18 22:59:17.374, 1, 78, 112.35, 97, 7592, 1139, 715, P0, 0x0000000000000020
2026/09/18 22:59:18.381, 0, 79, 137.16, 79, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:18.387, 1, 79, 122.24, 94, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:19.407, 0, 79, 114.87, 79, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:19.411, 1, 79, 115.07, 93, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 22:59:20.419, 0, 79, 135.75, 85, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:20.427, 1, 79, 126.78, 95, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 22:59:21.442, 0, 79, 102.64, 85, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 22:59:21.449, 1, 79, 122.64, 95, 7592, 1215, 715, P0, 0x0000000000000020
2026/09/18 22:59:22.471, 0, 79, 127.15, 85, 7592, 1139, 715, P0, 0x0000000000000020
2026/09/18 22:59:22.475, 1, 79, 104.56, 96, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:23.486, 0, 79, 127.13, 85, 7592, 1139, 715, P0, 0x0000000000000020
2026/09/18 22:59:23.494, 1, 79, 120.58, 95, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:24.497, 0, 79, 100.12, 85, 7592, 1139, 715, P0, 0x0000000000000020
2026/09/18 22:59:24.500, 1, 79, 115.34, 97, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:25.507, 0, 79, 128.58, 85, 7592, 1215, 715, P0, 0x0000000000000000
2026/09/18 22:59:25.511, 1, 79, 129.43, 97, 7592, 1215, 715, P0, 0x0000000000000020
2026/09/18 22:59:26.521, 0, 79, 98.28, 86, 7592, 1088, 715, P0, 0x0000000000000000
2026/09/18 22:59:26.524, 1, 79, 107.83, 92, 7592, 1202, 715, P0, 0x0000000000000000
2026/09/18 22:59:27.534, 0, 79, 120.89, 86, 7592, 1101, 715, P0, 0x0000000000000020
2026/09/18 22:59:27.537, 1, 79, 109.55, 90, 7592, 1189, 715, P0, 0x0000000000000020
2026/09/18 22:59:28.542, 0, 79, 107.66, 85, 7592, 1088, 715, P0, 0x0000000000000000
2026/09/18 22:59:28.545, 1, 79, 120.11, 93, 7592, 1189, 715, P0, 0x0000000000000000
2026/09/18 22:59:29.555, 0, 79, 113.74, 86, 7592, 1113, 715, P0, 0x0000000000000000
