timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 20:34:09.902, 0, 79, 117.65, 100, 8184, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:34:09.905, 1, 54, 42.82, 64, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:10.917, 0, 79, 115.73, 99, 8184, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:34:10.925, 1, 55, 169.25, 0, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:11.932, 0, 79, 118.05, 100, 8184, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:34:11.935, 1, 56, 171.80, 100, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:12.947, 0, 79, 118.60, 100, 8184, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:34:12.950, 1, 56, 174.30, 100, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:13.964, 0, 79, 123.56, 100, 8184, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:34:13.967, 1, 55, 43.76, 41, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:14.975, 0, 79, 116.36, 100, 8184, 1075, 715, P0, 0x0000000000000020
2026/09/19 20:34:14.983, 1, 55, 43.30, 0, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:15.991, 0, 79, 116.69, 99, 8184, 1063, 715, P0, 0x0000000000000000
2026/09/19 20:34:15.994, 1, 56, 167.93, 60, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:17.005, 0, 79, 102.97, 99, 8184, 873, 715, P0, 0x0000000000000020
2026/09/19 20:34:17.008, 1, 57, 169.56, 100, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:18.018, 0, 79, 101.51, 99, 8184, 885, 715, P0, 0x0000000000000000
2026/09/19 20:34:18.028, 1, 57, 169.32, 100, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:19.032, 0, 79, 100.37, 99, 8184, 885, 715, P0, 0x0000000000000000
2026/09/19 20:34:19.035, 1, 57, 170.27, 100, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:20.046, 0, 79, 101.28, 100, 8184, 898, 715, P0, 0x0000000000000000
2026/09/19 20:34:20.049, 1, 57, 169.53, 100, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:21.059, 0, 79, 101.77, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:34:21.070, 1, 57, 168.86, 100, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:22.088, 0, 79, 108.33, 100, 8184, 911, 715, P0, 0x0000000000000020
2026/09/19 20:34:22.091, 1, 58, 168.63, 88, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:23.100, 0, 79, 104.38, 99, 8184, 923, 715, P0, 0x0000000000000000
2026/09/19 20:34:23.108, 1, 58, 166.42, 60, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:24.129, 0, 79, 104.63, 99, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:34:24.132, 1, 58, 168.84, 36, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:25.145, 0, 79, 102.25, 99, 8184, 911, 715, P0, 0x0000000000000000
2026/09/19 20:34:25.151, 1, 58, 170.04, 7, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:26.162, 0, 79, 97.92, 99, 8184, 885, 715, P0, 0x0000000000000000
2026/09/19 20:34:26.171, 1, 58, 178.99, 74, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:27.175, 0, 79, 104.88, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:34:27.178, 1, 57, 168.60, 26, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:28.193, 0, 79, 103.27, 100, 8184, 961, 715, P0, 0x0000000000000000
2026/09/19 20:34:28.196, 1, 57, 44.28, 0, 7903, 1328, 715, P0, 0x0000000000000000
2026/09/19 20:34:29.209, 0, 79, 99.71, 100, 8184, 911, 715, P0, 0x0000000000000000
