timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 04:47:51.146, 0, 79, 101.75, 100, 15373, 1101, 715, P0, 0x0000000000000000
2026/09/19 04:47:51.149, 1, 79, 122.14, 100, 15914, 1240, 715, P0, 0x0000000000000020
2026/09/19 04:47:52.160, 0, 79, 112.37, 100, 15373, 746, 715, P0, 0x0000000000000020
2026/09/19 04:47:52.163, 1, 79, 154.95, 100, 15914, 1050, 715, P0, 0x0000000000000020
2026/09/19 04:47:53.177, 0, 79, 86.09, 100, 15373, 974, 715, P0, 0x0000000000000000
2026/09/19 04:47:53.180, 1, 78, 49.66, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:47:54.196, 0, 79, 92.26, 100, 15373, 1063, 715, P0, 0x0000000000000000
2026/09/19 04:47:54.200, 1, 80, 175.31, 100, 15914, 1215, 715, P0, 0x0000000000000020
2026/09/19 04:47:55.212, 0, 79, 127.79, 100, 15373, 810, 715, P0, 0x0000000000000020
2026/09/19 04:47:55.223, 1, 79, 100.97, 100, 15914, 1101, 715, P0, 0x0000000000000020
2026/09/19 04:47:56.248, 0, 79, 97.54, 100, 15373, 772, 715, P0, 0x0000000000000020
2026/09/19 04:47:56.251, 1, 79, 112.08, 100, 15914, 822, 715, P0, 0x0000000000000000
2026/09/19 04:47:57.260, 0, 79, 144.16, 100, 15373, 1075, 715, P0, 0x0000000000000020
2026/09/19 04:47:57.264, 1, 78, 51.44, 0, 15914, 1227, 715, P0, 0x0000000000000000
2026/09/19 04:47:58.275, 0, 79, 145.97, 100, 15373, 949, 715, P0, 0x0000000000000020
2026/09/19 04:47:58.284, 1, 79, 102.15, 100, 15914, 1101, 715, P0, 0x0000000000000000
2026/09/19 04:47:59.305, 0, 79, 94.80, 100, 15373, 670, 715, P0, 0x0000000000000000
2026/09/19 04:47:59.308, 1, 79, 140.83, 100, 15914, 1063, 715, P0, 0x0000000000000000
2026/09/19 04:48:00.333, 0, 79, 78.18, 100, 15373, 810, 715, P0, 0x0000000000000000
2026/09/19 04:48:00.345, 1, 80, 120.84, 100, 15914, 1189, 715, P0, 0x0000000000000020
2026/09/19 04:48:01.351, 0, 79, 95.13, 100, 15373, 1050, 715, P0, 0x0000000000000000
2026/09/19 04:48:01.354, 1, 78, 54.44, 0, 15914, 1290, 715, P0, 0x0000000000000000
2026/09/19 04:48:02.365, 0, 79, 96.91, 100, 15373, 1063, 715, P0, 0x0000000000000020
2026/09/19 04:48:02.368, 1, 80, 144.51, 100, 15914, 1189, 715, P0, 0x0000000000000000
