timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 10:45:20.644, 1, 56, 187.51, 100, 8507, 1328, 715, P0, 0x0000000000000000
2026/09/19 10:45:21.659, 0, 79, 112.98, 100, 7965, 784, 715, P0, 0x0000000000000020
2026/09/19 10:45:21.662, 1, 57, 193.87, 100, 8507, 1328, 715, P0, 0x0000000000000000
2026/09/19 10:45:22.675, 0, 79, 114.55, 100, 7965, 860, 715, P0, 0x0000000000000020
2026/09/19 10:45:22.684, 1, 56, 44.74, 72, 8507, 1328, 715, P0, 0x0000000000000000
2026/09/19 10:45:23.687, 0, 79, 92.31, 100, 7965, 810, 715, P0, 0x0000000000000000
2026/09/19 10:45:23.691, 1, 56, 44.07, 4, 8507, 1328, 715, P0, 0x0000000000000000
2026/09/19 10:45:24.698, 0, 79, 115.58, 99, 7965, 860, 715, P0, 0x0000000000000000
2026/09/19 10:45:24.702, 1, 55, 167.03, 4, 8507, 1328, 715, P0, 0x0000000000000000
2026/09/19 10:45:25.709, 0, 79, 88.70, 98, 7965, 772, 715, P0, 0x0000000000000000
2026/09/19 10:45:25.713, 1, 57, 180.34, 44, 8507, 1328, 715, P0, 0x0000000000000000
