timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:41:21.439, 0, 80, 157.12, 100, 15992, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:41:21.442, 1, 77, 56.42, 24, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:41:22.448, 0, 77, 51.43, 0, 15992, 1265, 715, P0, 0x0000000000000000
2026/09/17 06:41:22.451, 1, 79, 175.60, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:23.463, 0, 79, 151.12, 100, 15992, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:41:23.466, 1, 79, 142.35, 100, 15176, 1252, 715, P0, 0x0000000000000020
2026/09/17 06:41:24.485, 0, 77, 53.40, 0, 15992, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:41:24.488, 1, 78, 159.16, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:25.500, 0, 79, 159.49, 100, 15992, 1265, 715, P0, 0x0000000000000020
2026/09/17 06:41:25.504, 1, 80, 152.25, 100, 15176, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:41:26.525, 0, 79, 133.26, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:26.528, 1, 76, 50.99, 0, 15176, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:41:27.540, 0, 79, 164.37, 100, 15992, 1265, 715, P0, 0x0000000000000020
2026/09/17 06:41:27.545, 1, 80, 157.61, 100, 15176, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:41:28.568, 0, 79, 131.54, 100, 15992, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:41:28.571, 1, 77, 55.52, 0, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:41:29.578, 0, 78, 160.83, 3, 15992, 1240, 715, P0, 0x0000000000000020
2026/09/17 06:41:29.586, 1, 79, 191.33, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:30.605, 0, 79, 135.87, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:41:30.610, 1, 78, 55.98, 84, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:41:31.616, 0, 77, 47.33, 0, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:31.619, 1, 79, 190.29, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:32.631, 0, 79, 132.18, 100, 15992, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:41:32.634, 1, 79, 149.79, 100, 15176, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:41:33.640, 0, 79, 66.39, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:33.643, 1, 76, 55.24, 0, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:41:34.655, 0, 79, 158.83, 100, 15992, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:41:34.658, 1, 80, 180.95, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:35.664, 0, 79, 134.21, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:41:35.670, 1, 77, 53.35, 0, 15176, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:41:36.677, 0, 78, 157.11, 0, 15992, 1240, 715, P0, 0x0000000000000020
2026/09/17 06:41:36.680, 1, 79, 190.89, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:37.694, 0, 80, 162.56, 100, 15992, 1240, 715, P0, 0x0000000000000020
2026/09/17 06:41:37.696, 1, 78, 55.22, 43, 15176, 1316, 715, P0, 0x0000000000000020
2026/09/17 06:41:38.706, 0, 77, 54.56, 0, 15992, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:41:38.711, 1, 78, 176.20, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:39.720, 0, 79, 165.42, 100, 15992, 1278, 715, P0, 0x0000000000000020
2026/09/17 06:41:39.723, 1, 80, 169.16, 100, 15176, 1290, 715, P0, 0x0000000000000020
2026/09/17 06:41:40.733, 0, 79, 128.53, 100, 15992, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:41:40.738, 1, 76, 50.03, 0, 15176, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:41:41.749, 0, 79, 149.83, 100, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:41:41.756, 1, 79, 149.98, 100, 15176, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:41:42.764, 0, 79, 152.94, 100, 15992, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:41:42.767, 1, 77, 56.19, 0, 15176, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:41:43.781, 0, 77, 48.77, 0, 15992, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:41:43.784, 1, 79, 178.49, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:44.797, 0, 80, 147.08, 100, 15992, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:41:44.800, 1, 79, 150.05, 100, 15176, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:41:45.807, 0, 78, 49.79, 82, 15992, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:41:45.810, 1, 77, 162.35, 11, 15176, 1265, 715, P0, 0x0000000000000000
2026/09/17 06:41:46.820, 0, 80, 178.07, 100, 15992, 1303, 715, P0, 0x0000000000000020
2026/09/17 06:41:46.823, 1, 79, 144.58, 100, 15176, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:41:47.833, 0, 79, 131.82, 100, 15992, 1151, 715, P0, 0x0000000000000020
2026/09/17 06:41:47.838, 1, 77, 54.82, 0, 15176, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:41:48.848, 0, 78, 140.16, 0, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:41:48.856, 1, 80, 194.04, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:41:49.877, 0, 79, 151.68, 100, 15992, 1189, 715, P0, 0x0000000000000020
