timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:58:11.124, 0, 79, 146.56, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:11.127, 1, 79, 130.24, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:58:12.138, 0, 79, 119.74, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:12.145, 1, 79, 134.86, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:58:13.153, 0, 79, 122.45, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:13.156, 1, 79, 137.13, 100, 4130, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:58:14.169, 0, 79, 147.76, 100, 3736, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:58:14.173, 1, 78, 143.58, 100, 4130, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:58:15.183, 0, 79, 118.61, 99, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:58:15.187, 1, 79, 135.82, 60, 4130, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:58:16.196, 0, 79, 123.08, 99, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:58:16.205, 1, 79, 140.74, 52, 4130, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:58:17.210, 0, 79, 113.73, 100, 3736, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:58:17.213, 1, 78, 127.75, 90, 4130, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:58:18.228, 0, 79, 118.50, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:58:18.231, 1, 79, 111.42, 100, 4130, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:58:19.242, 0, 79, 122.51, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:58:19.246, 1, 79, 110.75, 100, 4130, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:58:20.258, 0, 79, 115.61, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:20.264, 1, 79, 116.47, 100, 4130, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:58:21.273, 0, 79, 120.09, 100, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:58:21.277, 1, 79, 115.02, 100, 4130, 1075, 715, P0, 0x0000000000000020
2026/09/17 06:58:22.290, 0, 79, 119.46, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:58:22.293, 1, 79, 115.00, 100, 4130, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:58:23.303, 0, 79, 123.67, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:58:23.307, 1, 79, 121.39, 100, 4130, 1139, 715, P0, 0x0000000000000000
